3.78E-01,0.104
3.78E-01,0.096
3.79E-01,0.092
3.79E-01,0.088
3.79E-01,0.072
3.79E-01,0.052
3.79E-01,0.04
3.80E-01,0.036
3.80E-01,0.008
3.80E-01,-0.004
3.80E-01,0
3.80E-01,-0.012
3.81E-01,-0.028
3.81E-01,-0.036
3.81E-01,-0.032
3.81E-01,-0.052
3.81E-01,-0.048
3.82E-01,-0.056
3.82E-01,-0.068
3.82E-01,-0.068
3.82E-01,-0.068
3.82E-01,-0.084
3.83E-01,-0.088
3.83E-01,-0.088
3.83E-01,-0.1
3.83E-01,-0.108
3.83E-01,-0.088
3.84E-01,-0.108
3.84E-01,-0.1
3.84E-01,-0.08
3.84E-01,-0.088
3.84E-01,-0.092
3.85E-01,-0.084
3.85E-01,-0.088
3.85E-01,-0.044
3.85E-01,-0.056
3.85E-01,-0.02
3.86E-01,-0.004
3.86E-01,0.016
3.86E-01,0.024
3.86E-01,0.012
3.86E-01,0.04
3.87E-01,0.044
3.87E-01,0.048
3.87E-01,0.044
3.87E-01,0.04
3.87E-01,0.06
3.88E-01,0.048
3.88E-01,0.06
3.88E-01,0.052
3.88E-01,0.056
3.88E-01,0.072
3.89E-01,0.068
3.89E-01,0.052
3.89E-01,0.076
3.89E-01,0.068
3.89E-01,0.084
3.90E-01,0.076
3.90E-01,0.088
3.90E-01,0.088
3.90E-01,0.096
3.90E-01,0.1
3.91E-01,0.108
3.91E-01,0.112
3.91E-01,0.116
3.91E-01,0.116
3.91E-01,0.136
3.92E-01,0.148
3.92E-01,0.164
3.92E-01,0.164
3.92E-01,0.18
3.92E-01,0.192
3.93E-01,0.2
3.93E-01,0.2
3.93E-01,0.208
3.93E-01,0.212
3.93E-01,0.216
3.94E-01,0.2
3.94E-01,0.18
3.94E-01,0.192
3.94E-01,0.192
3.94E-01,0.18
3.95E-01,0.192
3.95E-01,0.208
3.95E-01,0.2
3.95E-01,0.192
3.95E-01,0.168
3.96E-01,0.144
3.96E-01,0.124
3.96E-01,0.104
3.96E-01,0.076
3.96E-01,0.052
3.97E-01,0.028
3.97E-01,0.02
3.97E-01,-0.02
3.97E-01,-0.032
3.97E-01,-0.044
3.98E-01,-0.044
3.98E-01,-0.06
3.98E-01,-0.06
3.98E-01,-0.048
3.98E-01,-0.06
3.99E-01,-0.06
3.99E-01,-0.052
3.99E-01,-0.052
3.99E-01,-0.052
3.99E-01,-0.044
4.00E-01,-0.04
4.00E-01,-0.044
4.00E-01,-0.032
4.00E-01,-0.032
4.00E-01,-0.044
4.01E-01,-0.036
4.01E-01,-0.012
4.01E-01,-0.016
4.01E-01,-0.016
4.01E-01,0
4.02E-01,-0.004
4.02E-01,0.008
4.02E-01,0.012
4.02E-01,0.024
4.02E-01,0.012
4.03E-01,0.008
4.03E-01,0.012
4.03E-01,-0.012
4.03E-01,-0.008
4.03E-01,-0.004
4.04E-01,-0.048
4.04E-01,-0.024
4.04E-01,-0.024
4.04E-01,-0.032
4.04E-01,-0.036
4.05E-01,-0.036
4.05E-01,-0.048
4.05E-01,-0.04
4.05E-01,-0.036
4.05E-01,-0.024
4.06E-01,-0.012
4.06E-01,-0.008
4.06E-01,0
4.06E-01,0.024
4.06E-01,0.036
4.07E-01,0.048
4.07E-01,0.072
4.07E-01,0.096
4.07E-01,0.108
4.07E-01,0.104
4.08E-01,0.124
4.08E-01,0.16
4.08E-01,0.144
4.08E-01,0.156
4.08E-01,0.184
4.09E-01,0.16
4.09E-01,0.176
4.09E-01,0.196
4.09E-01,0.192
4.09E-01,0.2
4.10E-01,0.216
4.10E-01,0.212
4.10E-01,0.22
4.10E-01,0.224
4.10E-01,0.216
4.11E-01,0.24
4.11E-01,0.236
4.11E-01,0.236
4.11E-01,0.236
4.11E-01,0.24
4.12E-01,0.24
4.12E-01,0.224
4.12E-01,0.22
4.12E-01,0.228
4.12E-01,0.212
4.13E-01,0.192
4.13E-01,0.192
4.13E-01,0.188
4.13E-01,0.176
4.13E-01,0.16
4.14E-01,0.132
4.14E-01,0.124
4.14E-01,0.12
4.14E-01,0.088
4.14E-01,0.088
4.15E-01,0.092
4.15E-01,0.08
4.15E-01,0.064
4.15E-01,0.06
4.15E-01,0.032
4.16E-01,0.04
4.16E-01,0.032
4.16E-01,0.016
4.16E-01,0.02
4.16E-01,0.024
4.17E-01,0.012
4.17E-01,0.016
4.17E-01,0
4.17E-01,-0.004
4.17E-01,0.004
4.18E-01,0.02
4.18E-01,0.028
4.18E-01,0.024
4.18E-01,0.044
4.18E-01,0.052
4.19E-01,0.072
4.19E-01,0.088
4.19E-01,0.088
4.19E-01,0.092
4.19E-01,0.12
4.20E-01,0.116
4.20E-01,0.116
4.20E-01,0.132
4.20E-01,0.128
4.20E-01,0.148
4.21E-01,0.136
4.21E-01,0.136
4.21E-01,0.136
4.21E-01,0.148
4.21E-01,0.14
4.22E-01,0.136
4.22E-01,0.152
4.22E-01,0.124
4.22E-01,0.132
4.22E-01,0.136
4.23E-01,0.124
4.23E-01,0.148
4.23E-01,0.148
4.23E-01,0.16
4.23E-01,0.152
4.24E-01,0.152
4.24E-01,0.184
4.24E-01,0.176
4.24E-01,0.16
4.24E-01,0.16
4.25E-01,0.156
4.25E-01,0.152
4.25E-01,0.168
4.25E-01,0.16
4.25E-01,0.148
4.26E-01,0.156
4.26E-01,0.148
4.26E-01,0.168
4.26E-01,0.172
4.26E-01,0.188
4.27E-01,0.192
4.27E-01,0.196
4.27E-01,0.216
4.27E-01,0.24
4.27E-01,0.228
4.28E-01,0.224
4.28E-01,0.232
4.28E-01,0.224
4.28E-01,0.208
4.28E-01,0.208
4.29E-01,0.196
4.29E-01,0.184
4.29E-01,0.172
4.29E-01,0.172
4.29E-01,0.176
4.30E-01,0.18
4.30E-01,0.144
4.30E-01,0.152
4.30E-01,0.14
4.30E-01,0.144
4.31E-01,0.128
4.31E-01,0.12
4.31E-01,0.128
4.31E-01,0.116
4.31E-01,0.096
4.32E-01,0.092
4.32E-01,0.076
4.32E-01,0.048
4.32E-01,0.032
4.32E-01,0.028
4.33E-01,0.012
4.33E-01,0
4.33E-01,0.02
4.33E-01,-0.008
4.33E-01,0
4.34E-01,-0.016
4.34E-01,-0.008
4.34E-01,-0.012
4.34E-01,0
4.34E-01,-0.02
4.35E-01,0.008
4.35E-01,-0.004
4.35E-01,0.024
4.35E-01,0
4.35E-01,0.024
4.36E-01,0.032
4.36E-01,0.04
4.36E-01,0.056
4.36E-01,0.056
4.36E-01,0.052
4.37E-01,0.076
4.37E-01,0.088
4.37E-01,0.064
4.37E-01,0.072
4.37E-01,0.076
4.38E-01,0.076
4.38E-01,0.076
4.38E-01,0.072
4.38E-01,0.06
4.38E-01,0.08
4.39E-01,0.08
4.39E-01,0.064
4.39E-01,0.08
4.39E-01,0.076
4.39E-01,0.088
4.40E-01,0.096
4.40E-01,0.108
4.40E-01,0.132
4.40E-01,0.14
4.40E-01,0.168
4.41E-01,0.176
4.41E-01,0.188
4.41E-01,0.204
4.41E-01,0.204
4.41E-01,0.212
4.42E-01,0.216
4.42E-01,0.216
4.42E-01,0.212
4.42E-01,0.2
4.42E-01,0.208
4.43E-01,0.204
4.43E-01,0.176
4.43E-01,0.204
4.43E-01,0.208
4.43E-01,0.184
4.44E-01,0.192
4.44E-01,0.188
4.44E-01,0.172
4.44E-01,0.18
4.44E-01,0.152
4.45E-01,0.136
4.45E-01,0.128
4.45E-01,0.128
4.45E-01,0.108
4.45E-01,0.096
4.46E-01,0.092
4.46E-01,0.096
4.46E-01,0.088
4.46E-01,0.076
4.46E-01,0.084
4.47E-01,0.088
4.47E-01,0.088
4.47E-01,0.092
4.47E-01,0.088
4.47E-01,0.104
4.48E-01,0.104
4.48E-01,0.108
4.48E-01,0.104
4.48E-01,0.108
4.48E-01,0.112
4.49E-01,0.112
4.49E-01,0.092
4.49E-01,0.104
4.49E-01,0.096
4.49E-01,0.088
4.50E-01,0.064
4.50E-01,0.052
4.50E-01,0.04
4.50E-01,0.024
4.50E-01,0.004
4.51E-01,-0.004
4.51E-01,-0.02
4.51E-01,-0.024
4.51E-01,-0.016
4.51E-01,-0.02
4.52E-01,-0.016
4.52E-01,-0.024
4.52E-01,-0.016
4.52E-01,-0.004
4.52E-01,0
4.53E-01,0
4.53E-01,0.024
4.53E-01,0.032
4.53E-01,0.036
4.53E-01,0.032
4.54E-01,0.036
4.54E-01,0.028
4.54E-01,0.056
4.54E-01,0.06
4.54E-01,0.06
4.55E-01,0.076
4.55E-01,0.088
4.55E-01,0.108
4.55E-01,0.116
4.55E-01,0.128
4.56E-01,0.148
4.56E-01,0.16
4.56E-01,0.164
4.56E-01,0.16
4.56E-01,0.168
4.57E-01,0.164
4.57E-01,0.148
4.57E-01,0.144
4.57E-01,0.168
4.57E-01,0.18
4.58E-01,0.18
4.58E-01,0.184
4.58E-01,0.2
4.58E-01,0.176
4.58E-01,0.188
4.59E-01,0.184
4.59E-01,0.18
4.59E-01,0.168
4.59E-01,0.168
4.59E-01,0.164
4.60E-01,0.168
4.60E-01,0.16
4.60E-01,0.164
4.60E-01,0.168
4.60E-01,0.176
4.61E-01,0.176
4.61E-01,0.16
4.61E-01,0.168
4.61E-01,0.172
4.61E-01,0.16
4.62E-01,0.168
4.62E-01,0.156
4.62E-01,0.148
4.62E-01,0.152
4.62E-01,0.156
4.63E-01,0.14
4.63E-01,0.136
4.63E-01,0.128
4.63E-01,0.116
4.63E-01,0.112
4.64E-01,0.116
4.64E-01,0.104
4.64E-01,0.112
4.64E-01,0.1
4.64E-01,0.08
4.65E-01,0.1
4.65E-01,0.092
4.65E-01,0.08
4.65E-01,0.076
4.65E-01,0.06
4.66E-01,0.06
4.66E-01,0.044
4.66E-01,0.028
4.66E-01,0.004
4.66E-01,0.036
4.67E-01,0
4.67E-01,-0.004
4.67E-01,-0.016
4.67E-01,-0.02
4.67E-01,-0.028
4.68E-01,-0.032
4.68E-01,-0.024
4.68E-01,-0.024
4.68E-01,-0.02
4.68E-01,-0.012
4.69E-01,-0.016
4.69E-01,-0.004
4.69E-01,0.024
4.69E-01,0.024
4.69E-01,0.028
4.70E-01,0.052
4.70E-01,0.044
4.70E-01,0.064
4.70E-01,0.072
4.70E-01,0.072
4.71E-01,0.072
4.71E-01,0.1
4.71E-01,0.08
4.71E-01,0.096
4.71E-01,0.084
4.72E-01,0.088
4.72E-01,0.096
4.72E-01,0.128
4.72E-01,0.12
4.72E-01,0.112
4.73E-01,0.128
4.73E-01,0.14
4.73E-01,0.128
4.73E-01,0.132
4.73E-01,0.128
4.74E-01,0.12
4.74E-01,0.116
4.74E-01,0.104
4.74E-01,0.096
4.74E-01,0.076
4.75E-01,0.092
4.75E-01,0.076
4.75E-01,0.072
4.75E-01,0.06
4.75E-01,0.06
4.76E-01,0.052
4.76E-01,0.072
4.76E-01,0.052
4.76E-01,0.056
4.76E-01,0.072
4.77E-01,0.08
4.77E-01,0.068
4.77E-01,0.076
4.77E-01,0.076
4.77E-01,0.084
4.78E-01,0.084
4.78E-01,0.096
4.78E-01,0.088
4.78E-01,0.08
4.78E-01,0.092
4.79E-01,0.072
4.79E-01,0.06
4.79E-01,0.052
4.79E-01,0.024
4.79E-01,0.008
4.80E-01,-0.02
4.80E-01,-0.048
4.80E-01,-0.068
4.80E-01,-0.064
4.80E-01,-0.104
4.81E-01,-0.112
4.81E-01,-0.116
4.81E-01,-0.128
4.81E-01,-0.136
4.81E-01,-0.144
4.82E-01,-0.152
4.82E-01,-0.128
4.82E-01,-0.12
4.82E-01,-0.124
4.82E-01,-0.128
4.83E-01,-0.116
4.83E-01,-0.112
4.83E-01,-0.112
4.83E-01,-0.116
4.83E-01,-0.112
4.84E-01,-0.116
4.84E-01,-0.096
4.84E-01,-0.096
4.84E-01,-0.112
4.84E-01,-0.092
4.85E-01,-0.096
4.85E-01,-0.108
4.85E-01,-0.104
4.85E-01,-0.104
4.85E-01,-0.08
4.86E-01,-0.096
4.86E-01,-0.096
4.86E-01,-0.084
4.86E-01,-0.08
4.86E-01,-0.052
4.87E-01,-0.06
4.87E-01,-0.06
4.87E-01,-0.02
4.87E-01,-0.016
4.87E-01,0.008
4.88E-01,0.012
4.88E-01,0.02
4.88E-01,0.032
4.88E-01,0.056
4.88E-01,0.064
4.89E-01,0.084
4.89E-01,0.084
4.89E-01,0.096
4.89E-01,0.1
4.89E-01,0.112
4.90E-01,0.108
4.90E-01,0.108
4.90E-01,0.108
4.90E-01,0.124
4.90E-01,0.112
4.91E-01,0.128
4.91E-01,0.136
4.91E-01,0.152
4.91E-01,0.16
4.91E-01,0.16
4.92E-01,0.148
4.92E-01,0.164
4.92E-01,0.18
4.92E-01,0.188
4.92E-01,0.176
4.93E-01,0.188
4.93E-01,0.188
4.93E-01,0.188
4.93E-01,0.18
4.93E-01,0.164
4.94E-01,0.152
4.94E-01,0.148
4.94E-01,0.152
4.94E-01,0.128
4.94E-01,0.112
4.95E-01,0.092
4.95E-01,0.068
4.95E-01,0.064
4.95E-01,0.048
4.95E-01,0.04
4.96E-01,0.028
4.96E-01,0.028
4.96E-01,0.024
4.96E-01,0.004
4.96E-01,-0.016
4.97E-01,-0.028
4.97E-01,-0.032
4.97E-01,-0.044
4.97E-01,-0.068
4.97E-01,-0.064
4.98E-01,-0.072
4.98E-01,-0.088
4.98E-01,-0.06
4.98E-01,-0.088
4.98E-01,-0.072
4.99E-01,-0.076
4.99E-01,-0.076
4.99E-01,-0.072
4.99E-01,-0.064
4.99E-01,-0.08
5.00E-01,-0.08
5.00E-01,-0.072
5.00E-01,-0.06
5.00E-01,-0.068
5.00E-01,-0.06
5.01E-01,-0.056
5.01E-01,-0.044
5.01E-01,-0.052
5.01E-01,-0.044
5.01E-01,-0.052
5.02E-01,-0.04
5.02E-01,-0.024
5.02E-01,-0.016
5.02E-01,-0.024
5.02E-01,-0.012
5.03E-01,0.008
5.03E-01,0
5.03E-01,0.008
5.03E-01,0.004
5.03E-01,0
5.04E-01,0.012
5.04E-01,0
5.04E-01,-0.004
5.04E-01,0.004
5.04E-01,0
5.05E-01,-0.004
5.05E-01,-0.008
5.05E-01,-0.016
5.05E-01,0.008
5.05E-01,0.012
5.06E-01,0.04
5.06E-01,0.048
5.06E-01,0.064
5.06E-01,0.072
5.06E-01,0.072
5.07E-01,0.092
5.07E-01,0.096
5.07E-01,0.088
5.07E-01,0.096
5.07E-01,0.112
5.08E-01,0.104
5.08E-01,0.084
5.08E-01,0.08
5.08E-01,0.08
5.08E-01,0.072
5.09E-01,0.064
5.09E-01,0.064
5.09E-01,0.068
5.09E-01,0.072
5.09E-01,0.048
5.10E-01,0.06
5.10E-01,0.052
5.10E-01,0.06
5.10E-01,0.048
5.10E-01,0.052
5.11E-01,0.056
5.11E-01,0.072
5.11E-01,0.068
5.11E-01,0.08
5.11E-01,0.076
5.12E-01,0.064
5.12E-01,0.072
5.12E-01,0.064
5.12E-01,0.048
5.12E-01,0.06
5.13E-01,0.044
5.13E-01,0.028
5.13E-01,0.028
5.13E-01,0.024
5.13E-01,0
5.14E-01,0.012
5.14E-01,-0.004
5.14E-01,-0.008
5.14E-01,-0.008
5.14E-01,-0.024
5.15E-01,-0.032
5.15E-01,-0.044
5.15E-01,-0.044
5.15E-01,-0.044
5.15E-01,-0.056
5.16E-01,-0.06
5.16E-01,-0.076
5.16E-01,-0.068
5.16E-01,-0.08
5.16E-01,-0.08
5.17E-01,-0.072
5.17E-01,-0.088
5.17E-01,-0.088
5.17E-01,-0.088
5.17E-01,-0.072
5.18E-01,-0.076
5.18E-01,-0.076
5.18E-01,-0.056
5.18E-01,-0.052
5.18E-01,-0.04
5.19E-01,-0.04
5.19E-01,-0.04
5.19E-01,-0.032
5.19E-01,-0.028
5.19E-01,-0.048
5.20E-01,-0.04
5.20E-01,-0.024
5.20E-01,-0.032
5.20E-01,-0.04
5.20E-01,-0.044
5.21E-01,-0.032
5.21E-01,-0.02
5.21E-01,0.004
5.21E-01,-0.016
5.21E-01,0.008
5.22E-01,0.028
5.22E-01,0.024
5.22E-01,0.024
5.22E-01,0.032
5.22E-01,0.028
5.23E-01,0.032
5.23E-01,0.052
5.23E-01,0.064
5.23E-01,0.072
5.23E-01,0.064
5.24E-01,0.076
5.24E-01,0.072
5.24E-01,0.084
5.24E-01,0.08
5.24E-01,0.072
5.25E-01,0.088
5.25E-01,0.12
5.25E-01,0.116
5.25E-01,0.112
5.25E-01,0.132
5.26E-01,0.136
5.26E-01,0.132
5.26E-01,0.124
5.26E-01,0.124
5.26E-01,0.124
5.27E-01,0.124
5.27E-01,0.128
5.27E-01,0.108
5.27E-01,0.116
5.27E-01,0.116
5.28E-01,0.132
5.28E-01,0.104
5.28E-01,0.128
5.28E-01,0.108
5.28E-01,0.1
5.29E-01,0.088
5.29E-01,0.08
5.29E-01,0.06
5.29E-01,0.04
5.29E-01,0.028
5.30E-01,0
5.30E-01,0.016
5.30E-01,-0.004
5.30E-01,-0.02
5.30E-01,-0.04
5.31E-01,-0.044
5.31E-01,-0.02
5.31E-01,-0.024
5.31E-01,-0.052
5.31E-01,-0.056
5.32E-01,-0.064
5.32E-01,-0.06
5.32E-01,-0.068
5.32E-01,-0.068
5.32E-01,-0.052
5.33E-01,-0.052
5.33E-01,-0.06
5.33E-01,-0.072
5.33E-01,-0.084
5.33E-01,-0.072
5.34E-01,-0.072
5.34E-01,-0.08
5.34E-01,-0.076
5.34E-01,-0.076
5.34E-01,-0.064
5.35E-01,-0.052
5.35E-01,-0.04
5.35E-01,-0.056
5.35E-01,-0.04
5.35E-01,-0.008
5.36E-01,-0.032
5.36E-01,-0.032
5.36E-01,-0.036
5.36E-01,-0.052
5.36E-01,-0.056
5.37E-01,-0.056
5.37E-01,-0.08
5.37E-01,-0.06
5.37E-01,-0.068
5.37E-01,-0.084
5.38E-01,-0.088
5.38E-01,-0.076
5.38E-01,-0.08
5.38E-01,-0.056
5.38E-01,-0.076
5.39E-01,-0.06
5.39E-01,-0.064
5.39E-01,-0.048
5.39E-01,-0.016
5.39E-01,-0.016
5.40E-01,0.004
5.40E-01,0.008
5.40E-01,0.032
5.40E-01,0.064
5.40E-01,0.072
5.41E-01,0.072
5.41E-01,0.08
5.41E-01,0.096
5.41E-01,0.092
5.41E-01,0.084
5.42E-01,0.096
5.42E-01,0.092
5.42E-01,0.112
5.42E-01,0.104
5.42E-01,0.108
5.43E-01,0.108
5.43E-01,0.132
5.43E-01,0.148
5.43E-01,0.136
5.43E-01,0.144
5.44E-01,0.156
5.44E-01,0.168
5.44E-01,0.152
5.44E-01,0.152
5.44E-01,0.14
5.45E-01,0.132
5.45E-01,0.148
5.45E-01,0.124
5.45E-01,0.112
5.45E-01,0.112
5.46E-01,0.092
5.46E-01,0.068
5.46E-01,0.052
5.46E-01,0.044
5.46E-01,0.024
5.47E-01,0.016
5.47E-01,0
5.47E-01,-0.016
5.47E-01,-0.024
5.47E-01,-0.036
5.48E-01,-0.06
5.48E-01,-0.068
5.48E-01,-0.08
5.48E-01,-0.08
5.48E-01,-0.092
5.49E-01,-0.108
5.49E-01,-0.116
5.49E-01,-0.096
5.49E-01,-0.108
5.49E-01,-0.108
5.50E-01,-0.112
5.50E-01,-0.124
5.50E-01,-0.1
5.50E-01,-0.104
5.50E-01,-0.112
5.51E-01,-0.104
5.51E-01,-0.092
5.51E-01,-0.084
5.51E-01,-0.056
5.51E-01,-0.056
5.52E-01,-0.032
5.52E-01,-0.024
5.52E-01,-0.012
5.52E-01,0
5.52E-01,-0.004
5.53E-01,0.004
5.53E-01,0.028
5.53E-01,0.032
5.53E-01,0.028
5.53E-01,0.032
5.54E-01,0.06
5.54E-01,0.064
5.54E-01,0.048
5.54E-01,0.064
5.54E-01,0.08
5.55E-01,0.072
5.55E-01,0.076
5.55E-01,0.056
5.55E-01,0.076
5.55E-01,0.068
5.56E-01,0.072
5.56E-01,0.084
5.56E-01,0.076
5.56E-01,0.076
5.56E-01,0.088
5.57E-01,0.072
5.57E-01,0.064
5.57E-01,0.076
5.57E-01,0.06
5.57E-01,0.068
5.58E-01,0.072
5.58E-01,0.048
5.58E-01,0.04
5.58E-01,0.032
5.58E-01,0.024
5.59E-01,0.008
5.59E-01,-0.016
5.59E-01,-0.016
5.59E-01,-0.016
5.59E-01,-0.028
5.60E-01,-0.036
5.60E-01,-0.024
5.60E-01,-0.036
5.60E-01,-0.04
5.60E-01,-0.068
5.61E-01,-0.076
5.61E-01,-0.068
5.61E-01,-0.056
5.61E-01,-0.08
5.61E-01,-0.08
5.62E-01,-0.068
5.62E-01,-0.068
5.62E-01,-0.064
5.62E-01,-0.072
5.62E-01,-0.088
5.63E-01,-0.076
5.63E-01,-0.084
5.63E-01,-0.104
5.63E-01,-0.1
5.63E-01,-0.116
5.64E-01,-0.1
5.64E-01,-0.088
5.64E-01,-0.092
5.64E-01,-0.08
5.64E-01,-0.06
5.65E-01,-0.068
5.65E-01,-0.072
5.65E-01,-0.06
5.65E-01,-0.072
5.65E-01,-0.06
5.66E-01,-0.064
5.66E-01,-0.064
5.66E-01,-0.052
5.66E-01,-0.076
5.66E-01,-0.072
5.67E-01,-0.072
5.67E-01,-0.06
5.67E-01,-0.056
5.67E-01,-0.056
5.67E-01,-0.056
5.68E-01,-0.04
5.68E-01,-0.048
5.68E-01,-0.056
5.68E-01,-0.052
5.68E-01,-0.056
5.69E-01,-0.076
5.69E-01,-0.072
5.69E-01,-0.084
5.69E-01,-0.092
5.69E-01,-0.116
5.70E-01,-0.124
5.70E-01,-0.148
5.70E-01,-0.136
5.70E-01,-0.152
5.70E-01,-0.152
5.71E-01,-0.148
5.71E-01,-0.152
5.71E-01,-0.156
5.71E-01,-0.156
5.71E-01,-0.136
5.72E-01,-0.12
5.72E-01,-0.112
5.72E-01,-0.116
5.72E-01,-0.108
5.72E-01,-0.076
5.73E-01,-0.048
5.73E-01,-0.048
5.73E-01,-0.028
5.73E-01,0
5.73E-01,0.02
5.74E-01,0.048
5.74E-01,0.048
5.74E-01,0.052
5.74E-01,0.08
5.74E-01,0.088
5.75E-01,0.096
5.75E-01,0.096
5.75E-01,0.112
5.75E-01,0.112
5.75E-01,0.112
5.76E-01,0.12
5.76E-01,0.128
5.76E-01,0.112
5.76E-01,0.132
5.76E-01,0.136
5.77E-01,0.14
5.77E-01,0.12
5.77E-01,0.136
5.77E-01,0.128
5.77E-01,0.128
5.78E-01,0.124
5.78E-01,0.108
5.78E-01,0.112
5.78E-01,0.124
5.78E-01,0.096
5.79E-01,0.104
5.79E-01,0.112
5.79E-01,0.116
5.79E-01,0.104
5.79E-01,0.104
5.80E-01,0.092
5.80E-01,0.072
5.80E-01,0.076
5.80E-01,0.06
5.80E-01,0.032
5.81E-01,0.028
5.81E-01,0.024
5.81E-01,0
5.81E-01,0
5.81E-01,-0.008
5.82E-01,-0.012
5.82E-01,-0.004
5.82E-01,-0.004
5.82E-01,-0.012
5.82E-01,-0.004
5.83E-01,0.008
5.83E-01,-0.004
5.83E-01,0
5.83E-01,-0.004
5.83E-01,-0.004
5.84E-01,-0.008
5.84E-01,-0.02
5.84E-01,-0.032
5.84E-01,-0.028
5.84E-01,-0.04
5.85E-01,-0.044
5.85E-01,-0.06
5.85E-01,-0.076
5.85E-01,-0.076
5.85E-01,-0.068
5.86E-01,-0.048
5.86E-01,-0.052
5.86E-01,-0.04
5.86E-01,-0.024
5.86E-01,-0.036
5.87E-01,-0.016
5.87E-01,-0.02
5.87E-01,-0.004
5.87E-01,0.012
5.87E-01,0.016
5.88E-01,0.016
5.88E-01,0.008
5.88E-01,0.028
5.88E-01,0.024
5.88E-01,0.008
5.89E-01,0.02
5.89E-01,0.04
5.89E-01,0.036
5.89E-01,0.044
5.89E-01,0.04
5.90E-01,0.036
5.90E-01,0.044
5.90E-01,0.044
5.90E-01,0.032
5.90E-01,0.024
5.91E-01,0.06
5.91E-01,0.036
5.91E-01,0.048
5.91E-01,0.06
5.91E-01,0.044
5.92E-01,0.056
5.92E-01,0.072
5.92E-01,0.056
5.92E-01,0.072
5.92E-01,0.048
5.93E-01,0.064
5.93E-01,0.048
5.93E-01,0.044
5.93E-01,0.04
5.93E-01,0.032
5.94E-01,0.028
5.94E-01,0.032
5.94E-01,0.024
5.94E-01,0.032
5.94E-01,0.04
5.95E-01,0.052
5.95E-01,0.064
5.95E-01,0.064
5.95E-01,0.064
5.95E-01,0.068
5.96E-01,0.056
5.96E-01,0.048
5.96E-01,0.048
5.96E-01,0.04
5.96E-01,0.032
5.97E-01,0.024
5.97E-01,0.012
5.97E-01,0.004
5.97E-01,0.012
5.97E-01,0
5.98E-01,-0.016
5.98E-01,0
5.98E-01,-0.012
5.98E-01,-0.032
5.98E-01,-0.032
5.99E-01,-0.028
5.99E-01,-0.048
5.99E-01,-0.044
5.99E-01,-0.048
5.99E-01,-0.056
6.00E-01,-0.052
6.00E-01,-0.06
6.00E-01,-0.084
6.00E-01,-0.088
6.00E-01,-0.092
6.01E-01,-0.088
6.01E-01,-0.096
6.01E-01,-0.112
6.01E-01,-0.108
6.01E-01,-0.112
6.02E-01,-0.108
6.02E-01,-0.124
6.02E-01,-0.108
6.02E-01,-0.112
6.02E-01,-0.096
6.03E-01,-0.088
6.03E-01,-0.072
6.03E-01,-0.06
6.03E-01,-0.04
6.03E-01,-0.012
6.04E-01,-0.012
6.04E-01,0.008
6.04E-01,0.036
6.04E-01,0.044
6.04E-01,0.072
6.05E-01,0.088
6.05E-01,0.088
6.05E-01,0.108
6.05E-01,0.112
6.05E-01,0.132
6.06E-01,0.132
6.06E-01,0.136
6.06E-01,0.128
6.06E-01,0.14
6.06E-01,0.128
6.07E-01,0.128
6.07E-01,0.136
6.07E-01,0.136
6.07E-01,0.144
6.07E-01,0.132
6.08E-01,0.144
6.08E-01,0.152
6.08E-01,0.16
6.08E-01,0.152
6.08E-01,0.14
6.09E-01,0.124
6.09E-01,0.116
6.09E-01,0.112
6.09E-01,0.12
6.09E-01,0.104
6.10E-01,0.08
6.10E-01,0.088
6.10E-01,0.088
6.10E-01,0.076
6.10E-01,0.072
6.11E-01,0.06
6.11E-01,0.048
6.11E-01,0.056
6.11E-01,0.04
6.11E-01,0.024
6.12E-01,0.048
6.12E-01,0.02
6.12E-01,0.028
6.12E-01,0.024
6.12E-01,0.044
6.13E-01,0.04
6.13E-01,0.044
6.13E-01,0.044
6.13E-01,0.048
6.13E-01,0.028
6.14E-01,0.016
6.14E-01,0.008
6.14E-01,0.012
6.14E-01,-0.008
6.14E-01,0.004
6.15E-01,-0.008
6.15E-01,-0.016
6.15E-01,0.004
6.15E-01,0
6.15E-01,-0.016
6.16E-01,-0.008
6.16E-01,-0.004
6.16E-01,0.004
6.16E-01,-0.004
6.16E-01,-0.008
6.17E-01,0
6.17E-01,0.004
6.17E-01,0.012
6.17E-01,0.008
6.17E-01,0
6.18E-01,0.008
6.18E-01,-0.008
6.18E-01,-0.016
6.18E-01,-0.036
6.18E-01,-0.04
6.19E-01,-0.028
6.19E-01,-0.044
6.19E-01,-0.044
6.19E-01,-0.036
6.19E-01,-0.044
6.20E-01,-0.036
6.20E-01,-0.048
6.20E-01,-0.056
6.20E-01,-0.06
6.20E-01,-0.068
6.21E-01,-0.088
6.21E-01,-0.068
6.21E-01,-0.072
6.21E-01,-0.088
6.21E-01,-0.06
6.22E-01,-0.06
6.22E-01,-0.032
6.22E-01,-0.028
6.22E-01,-0.028
6.22E-01,-0.028
6.23E-01,-0.008
6.23E-01,-0.024
6.23E-01,-0.024
6.23E-01,-0.012
6.23E-01,0.004
6.24E-01,0.012
6.24E-01,0
6.24E-01,0.02
6.24E-01,0.032
6.24E-01,0.032
6.25E-01,0.052
6.25E-01,0.052
6.25E-01,0.06
6.25E-01,0.072
6.25E-01,0.072
