0.183,-1.072
0.183,-1.052
0.184,-1.06
0.184,-1.068
0.184,-1.056
0.184,-1.06
0.184,-1.06
0.185,-1.052
0.185,-1.036
0.185,-1.068
0.185,-1.048
0.185,-1.032
0.186,-1.052
0.186,-1.032
0.186,-1.012
0.186,-1.016
0.186,-1
0.187,-0.984
0.187,-0.984
0.187,-0.98
0.187,-0.94
0.187,-0.94
0.188,-0.928
0.188,-0.928
0.188,-0.88
0.188,-0.864
0.188,-0.844
0.189,-0.84
0.189,-0.828
0.189,-0.784
0.189,-0.8
0.189,-0.752
0.19,-0.756
0.19,-0.724
0.19,-0.704
0.19,-0.7
0.19,-0.668
0.191,-0.66
0.191,-0.636
0.191,-0.612
0.191,-0.596
0.191,-0.572
0.192,-0.552
0.192,-0.532
0.192,-0.516
0.192,-0.492
0.192,-0.484
0.193,-0.456
0.193,-0.476
0.193,-0.46
0.193,-0.464
0.193,-0.464
0.194,-0.44
0.194,-0.42
0.194,-0.44
0.194,-0.416
0.194,-0.416
0.195,-0.388
0.195,-0.396
0.195,-0.376
0.195,-0.38
0.195,-0.36
0.196,-0.356
0.196,-0.352
0.196,-0.344
0.196,-0.336
0.196,-0.324
0.197,-0.332
0.197,-0.324
0.197,-0.328
0.197,-0.316
0.197,-0.332
0.198,-0.336
0.198,-0.316
0.198,-0.32
0.198,-0.308
0.198,-0.296
0.199,-0.296
0.199,-0.268
0.199,-0.264
0.199,-0.272
0.199,-0.252
0.2,-0.228
0.2,-0.228
0.2,-0.232
0.2,-0.208
0.2,-0.208
0.201,-0.192
0.201,-0.184
0.201,-0.196
0.201,-0.18
0.201,-0.18
0.202,-0.168
0.202,-0.16
0.202,-0.156
0.202,-0.16
0.202,-0.14
0.203,-0.14
0.203,-0.128
0.203,-0.108
0.203,-0.1
0.203,-0.096
0.204,-0.1
0.204,-0.104
0.204,-0.096
0.204,-0.1
0.204,-0.088
0.205,-0.084
0.205,-0.072
0.205,-0.08
0.205,-0.092
0.205,-0.112
0.206,-0.14
0.206,-0.12
0.206,-0.148
0.206,-0.136
0.206,-0.136
0.207,-0.128
0.207,-0.132
0.207,-0.104
0.207,-0.088
0.207,-0.076
0.208,-0.068
0.208,-0.04
0.208,-0.004
0.208,0.02
0.208,0.06
0.209,0.08
0.209,0.088
0.209,0.1
0.209,0.116
0.209,0.132
0.21,0.112
0.21,0.128
0.21,0.112
0.21,0.124
0.21,0.124
0.211,0.084
0.211,0.108
0.211,0.112
0.211,0.084
0.211,0.056
0.212,0.06
0.212,0.072
0.212,0.056
0.212,0.052
0.212,0.016
0.213,0.016
0.213,0.004
0.213,-0.032
0.213,-0.06
0.213,-0.068
0.214,-0.072
0.214,-0.072
0.214,-0.096
0.214,-0.092
0.214,-0.1
0.215,-0.116
0.215,-0.136
0.215,-0.14
0.215,-0.14
0.215,-0.108
0.216,-0.112
0.216,-0.112
0.216,-0.092
0.216,-0.084
0.216,-0.092
0.217,-0.108
0.217,-0.08
0.217,-0.064
0.217,-0.076
0.217,-0.044
0.218,-0.028
0.218,-0.028
0.218,-0.04
0.218,-0.012
0.218,0.02
0.219,0.016
0.219,0.036
0.219,0.04
0.219,0.044
0.219,0.032
0.22,0.068
0.22,0.072
0.22,0.092
0.22,0.108
0.22,0.108
0.221,0.128
0.221,0.136
0.221,0.156
0.221,0.16
0.221,0.18
0.222,0.176
0.222,0.18
0.222,0.176
0.222,0.188
0.222,0.204
0.223,0.196
0.223,0.2
0.223,0.184
0.223,0.18
0.223,0.196
0.224,0.164
0.224,0.16
0.224,0.172
0.224,0.136
0.224,0.152
0.225,0.12
0.225,0.112
0.225,0.1
0.225,0.088
0.225,0.072
0.226,0.068
0.226,0.064
0.226,0.072
0.226,0.052
0.226,0.056
0.227,0.06
0.227,0.064
0.227,0.052
0.227,0.08
0.227,0.08
0.228,0.096
0.228,0.076
0.228,0.08
0.228,0.068
0.228,0.08
0.229,0.056
0.229,0.052
0.229,0.064
0.229,0.056
0.229,0.052
0.23,0.044
0.23,0.048
0.23,0.044
0.23,0.056
0.23,0.028
0.231,0.04
0.231,0.052
0.231,0.036
0.231,0.04
0.231,0.02
0.232,0.04
0.232,0.04
0.232,0.032
0.232,0.044
0.232,0.056
0.233,0.088
0.233,0.068
0.233,0.104
0.233,0.096
0.233,0.088
0.234,0.124
0.234,0.108
0.234,0.136
0.234,0.124
0.234,0.144
0.235,0.136
0.235,0.152
0.235,0.132
0.235,0.156
0.235,0.172
0.236,0.184
0.236,0.176
0.236,0.172
0.236,0.188
0.236,0.164
0.237,0.164
0.237,0.144
0.237,0.152
0.237,0.156
0.237,0.156
0.238,0.12
0.238,0.124
0.238,0.136
0.238,0.116
0.238,0.112
0.239,0.088
0.239,0.1
0.239,0.12
0.239,0.128
0.239,0.108
0.24,0.104
0.24,0.096
0.24,0.128
0.24,0.084
0.24,0.104
0.241,0.12
0.241,0.124
0.241,0.116
0.241,0.116
0.241,0.108
0.242,0.104
0.242,0.112
0.242,0.108
0.242,0.096
0.242,0.104
0.243,0.088
0.243,0.088
0.243,0.072
0.243,0.084
0.243,0.08
0.244,0.08
0.244,0.108
0.244,0.116
0.244,0.104
0.244,0.116
0.245,0.12
0.245,0.124
0.245,0.112
0.245,0.12
0.245,0.112
0.246,0.1
0.246,0.096
0.246,0.068
0.246,0.088
0.246,0.08
0.247,0.08
0.247,0.044
0.247,0.036
0.247,0.052
0.247,0.044
0.248,0.036
0.248,0.02
0.248,0.036
0.248,0.044
0.248,0.028
0.249,0.04
0.249,0.044
0.249,0.056
0.249,0.064
0.249,0.08
0.25,0.076
0.25,0.084
0.25,0.088
0.25,0.096
0.25,0.088
0.251,0.096
0.251,0.072
0.251,0.052
0.251,0.068
0.251,0.056
0.252,0.064
0.252,0.056
0.252,0.032
0.252,0.044
0.252,0.024
0.253,0.008
0.253,-0.02
0.253,-0.024
0.253,-0.028
0.253,-0.048
0.254,-0.052
0.254,-0.04
0.254,-0.052
0.254,-0.024
0.254,-0.02
0.255,-0.028
0.255,0.004
0.255,-0.008
0.255,-0.004
0.255,0
0.256,0.004
0.256,-0.008
0.256,0.004
0.256,0
0.256,0
0.257,-0.012
0.257,-0.032
0.257,-0.024
0.257,-0.012
0.257,-0.052
0.258,-0.04
0.258,-0.052
0.258,-0.028
0.258,-0.04
0.258,-0.048
0.259,-0.024
0.259,-0.012
0.259,-0.008
0.259,-0.004
0.259,0.016
0.26,0.024
0.26,0.036
0.26,0.028
0.26,0.024
0.26,0.032
0.261,0.036
0.261,0.02
0.261,0.032
0.261,0.064
0.261,0.036
0.262,0.032
0.262,0.052
0.262,0.036
0.262,0.02
0.262,0.036
0.263,0.012
0.263,0.008
0.263,0.016
0.263,-0.024
0.263,-0.008
0.264,-0.016
0.264,-0.02
0.264,-0.048
0.264,-0.032
0.264,-0.044
0.265,-0.02
0.265,-0.028
0.265,-0.016
0.265,-0.008
0.265,0.008
0.266,0.008
0.266,0.032
0.266,0.048
0.266,0.064
0.266,0.084
0.267,0.088
0.267,0.108
0.267,0.108
0.267,0.116
0.267,0.108
0.268,0.112
0.268,0.124
0.268,0.132
0.268,0.136
0.268,0.156
0.269,0.164
0.269,0.156
0.269,0.16
0.269,0.18
0.269,0.168
0.27,0.164
0.27,0.176
0.27,0.172
0.27,0.192
0.27,0.172
0.271,0.172
0.271,0.168
0.271,0.164
0.271,0.164
0.271,0.176
0.272,0.18
0.272,0.156
0.272,0.14
0.272,0.108
0.272,0.092
0.273,0.076
0.273,0.064
0.273,0.044
0.273,0.024
0.273,0.028
0.274,0.032
0.274,0.02
0.274,0.028
0.274,0.032
0.274,0.036
0.275,0.06
0.275,0.076
0.275,0.1
0.275,0.108
0.275,0.144
0.276,0.14
0.276,0.116
0.276,0.124
0.276,0.1
0.276,0.08
0.277,0.068
0.277,0.06
0.277,0.028
0.277,0.048
0.277,0.044
0.278,0.028
0.278,0.044
0.278,0.048
0.278,0.06
0.278,0.084
0.279,0.104
0.279,0.08
0.279,0.104
0.279,0.108
0.279,0.132
0.28,0.112
0.28,0.112
0.28,0.124
0.28,0.132
0.28,0.092
0.281,0.124
0.281,0.144
0.281,0.116
0.281,0.12
0.281,0.096
0.282,0.088
0.282,0.08
0.282,0.044
0.282,0.036
0.282,0.036
0.283,0.036
0.283,0.012
0.283,-0.016
0.283,-0.04
0.283,-0.036
0.284,-0.032
0.284,-0.068
0.284,-0.072
0.284,-0.072
0.284,-0.096
0.285,-0.104
0.285,-0.116
0.285,-0.12
0.285,-0.088
0.285,-0.1
0.286,-0.08
0.286,-0.06
0.286,-0.064
0.286,-0.036
0.286,-0.028
0.287,-0.02
0.287,0.004
0.287,0.016
0.287,0.044
0.287,0.056
0.288,0.076
0.288,0.072
0.288,0.064
0.288,0.076
0.288,0.08
0.289,0.06
0.289,0.052
0.289,0.044
0.289,0.028
0.289,-0.016
0.29,0
0.29,-0.008
0.29,-0.012
0.29,-0.028
0.29,-0.052
0.291,-0.056
0.291,-0.056
0.291,-0.076
0.291,-0.112
0.291,-0.1
0.292,-0.112
0.292,-0.096
0.292,-0.104
0.292,-0.096
0.292,-0.092
0.293,-0.052
0.293,-0.056
0.293,-0.06
0.293,-0.048
0.293,-0.024
0.294,-0.028
0.294,-0.004
0.294,0.028
0.294,0.02
0.294,0.032
0.295,0.076
0.295,0.056
0.295,0.06
0.295,0.06
0.295,0.076
0.296,0.076
0.296,0.072
0.296,0.06
0.296,0.064
0.296,0.072
0.297,0.068
0.297,0.076
0.297,0.068
0.297,0.068
0.297,0.06
0.298,0.068
0.298,0.036
0.298,0.048
0.298,0.04
0.298,0.036
0.299,-0.004
0.299,0.008
0.299,0.008
0.299,-0.012
0.299,0
0.3,0.004
0.3,0.004
0.3,0.028
0.3,0.024
0.3,0.008
0.301,0.06
0.301,0.084
0.301,0.084
0.301,0.1
0.301,0.124
0.302,0.124
0.302,0.152
0.302,0.144
0.302,0.164
0.302,0.164
0.303,0.204
0.303,0.216
0.303,0.212
0.303,0.212
0.303,0.212
0.304,0.22
0.304,0.208
0.304,0.188
0.304,0.208
0.304,0.208
0.305,0.192
0.305,0.164
0.305,0.156
0.305,0.156
0.305,0.156
0.306,0.14
0.306,0.14
0.306,0.12
0.306,0.14
0.306,0.156
0.307,0.116
0.307,0.116
0.307,0.12
0.307,0.124
0.307,0.144
0.308,0.132
0.308,0.124
0.308,0.156
0.308,0.18
0.308,0.184
0.309,0.168
0.309,0.168
0.309,0.164
0.309,0.148
0.309,0.144
0.31,0.128
0.31,0.108
0.31,0.108
0.31,0.116
0.31,0.092
0.311,0.084
0.311,0.068
0.311,0.048
0.311,0.068
0.311,0.068
0.312,0.028
0.312,0.044
0.312,0.052
0.312,0.072
0.312,0.052
0.313,0.068
0.313,0.056
0.313,0.06
0.313,0.04
0.313,0.032
0.314,0.06
0.314,0.06
0.314,0.048
0.314,0.048
0.314,0.06
0.315,0.052
0.315,0.068
0.315,0.072
0.315,0.084
0.315,0.108
0.316,0.128
0.316,0.12
0.316,0.12
0.316,0.144
0.316,0.152
0.317,0.124
0.317,0.092
0.317,0.104
0.317,0.088
0.317,0.084
0.318,0.036
0.318,0.04
0.318,0.048
0.318,0.04
0.318,0.048
0.319,0.064
0.319,0.044
0.319,0.056
0.319,0.076
0.319,0.072
0.32,0.08
0.32,0.104
0.32,0.108
0.32,0.1
0.32,0.112
0.321,0.148
0.321,0.164
0.321,0.156
0.321,0.188
0.321,0.18
0.322,0.16
0.322,0.184
0.322,0.18
0.322,0.16
0.322,0.18
0.323,0.18
0.323,0.184
0.323,0.192
0.323,0.168
0.323,0.16
0.324,0.152
0.324,0.164
0.324,0.144
0.324,0.152
0.324,0.14
0.325,0.16
0.325,0.136
0.325,0.156
0.325,0.164
0.325,0.18
0.326,0.188
0.326,0.192
0.326,0.196
0.326,0.216
0.326,0.224
0.327,0.228
0.327,0.256
0.327,0.26
0.327,0.276
0.327,0.276
0.328,0.28
0.328,0.272
0.328,0.292
0.328,0.268
0.328,0.272
0.329,0.292
0.329,0.248
0.329,0.236
0.329,0.232
0.329,0.224
0.33,0.216
0.33,0.208
0.33,0.212
0.33,0.2
0.33,0.208
0.331,0.228
0.331,0.24
0.331,0.252
0.331,0.268
0.331,0.264
0.332,0.28
0.332,0.3
0.332,0.284
0.332,0.288
0.332,0.288
0.333,0.256
0.333,0.272
0.333,0.28
0.333,0.248
0.333,0.268
0.334,0.26
0.334,0.228
0.334,0.232
0.334,0.228
0.334,0.212
0.335,0.204
0.335,0.184
0.335,0.184
0.335,0.196
0.335,0.204
0.336,0.2
0.336,0.208
0.336,0.212
0.336,0.236
0.336,0.208
0.337,0.232
0.337,0.216
0.337,0.232
0.337,0.244
0.337,0.26
0.338,0.268
0.338,0.3
0.338,0.304
0.338,0.3
0.338,0.284
0.339,0.296
0.339,0.304
0.339,0.328
0.339,0.312
0.339,0.296
0.34,0.3
0.34,0.3
0.34,0.28
0.34,0.272
0.34,0.248
0.341,0.224
0.341,0.236
0.341,0.244
0.341,0.204
0.341,0.188
0.342,0.184
0.342,0.176
0.342,0.16
0.342,0.172
0.342,0.156
0.343,0.172
0.343,0.16
0.343,0.148
0.343,0.12
0.343,0.104
0.344,0.108
0.344,0.092
0.344,0.088
0.344,0.084
0.344,0.08
0.345,0.084
0.345,0.072
0.345,0.064
0.345,0.072
0.345,0.088
0.346,0.092
0.346,0.08
0.346,0.088
0.346,0.092
0.346,0.124
0.347,0.108
0.347,0.108
0.347,0.12
0.347,0.14
0.347,0.112
0.348,0.108
0.348,0.112
0.348,0.104
0.348,0.084
0.348,0.092
0.349,0.068
0.349,0.056
0.349,0.056
0.349,0.028
0.349,0.016
0.35,0.024
0.35,0.008
0.35,0.024
0.35,0.004
0.35,0
0.351,0
0.351,0.036
0.351,0.052
0.351,0.052
0.351,0.06
0.352,0.092
0.352,0.104
0.352,0.1
0.352,0.112
0.352,0.128
0.353,0.144
0.353,0.136
0.353,0.156
0.353,0.16
0.353,0.18
0.354,0.168
0.354,0.168
0.354,0.18
0.354,0.2
0.354,0.208
0.355,0.24
0.355,0.236
0.355,0.228
0.355,0.256
0.355,0.24
0.356,0.256
0.356,0.268
0.356,0.284
0.356,0.268
0.356,0.3
0.357,0.288
0.357,0.3
0.357,0.272
0.357,0.288
0.357,0.304
0.358,0.28
0.358,0.284
0.358,0.292
0.358,0.288
0.358,0.264
0.359,0.24
0.359,0.22
0.359,0.22
0.359,0.208
0.359,0.156
0.36,0.164
0.36,0.14
0.36,0.12
0.36,0.112
0.36,0.084
0.361,0.088
0.361,0.1
0.361,0.096
0.361,0.1
0.361,0.092
0.362,0.072
0.362,0.068
0.362,0.064
0.362,0.06
0.362,0.032
0.363,0.044
0.363,0.028
0.363,0.036
0.363,0.032
0.363,0.016
0.364,0.032
0.364,0.02
0.364,0.044
0.364,0.052
0.364,0.044
0.365,0.068
0.365,0.088
0.365,0.084
0.365,0.108
0.365,0.124
0.366,0.108
0.366,0.112
0.366,0.1
0.366,0.092
0.366,0.096
0.367,0.092
0.367,0.1
0.367,0.12
0.367,0.12
0.367,0.108
0.368,0.112
0.368,0.096
0.368,0.128
0.368,0.168
0.368,0.144
0.369,0.152
0.369,0.156
0.369,0.164
0.369,0.132
0.369,0.136
0.37,0.152
0.37,0.168
0.37,0.18
0.37,0.168
0.37,0.148
0.371,0.184
0.371,0.2
0.371,0.208
0.371,0.196
0.371,0.208
0.372,0.228
0.372,0.24
0.372,0.24
0.372,0.216
0.372,0.216
0.373,0.248
0.373,0.228
0.373,0.224
0.373,0.22
0.373,0.204
0.374,0.204
0.374,0.204
0.374,0.188
0.374,0.164
0.374,0.16
0.375,0.168
0.375,0.136
0.375,0.12
0.375,0.124
0.375,0.12
0.376,0.132
0.376,0.128
0.376,0.104
0.376,0.108
0.376,0.1
0.377,0.08
0.377,0.06
0.377,0.036
0.377,0.028
0.377,0
0.378,-0.012
0.378,-0.032
0.378,-0.064
0.378,-0.08
0.378,-0.08
0.379,-0.084
0.379,-0.092
0.379,-0.096
0.379,-0.076
0.379,-0.08
0.38,-0.072
0.38,-0.052
0.38,-0.056
0.38,-0.072
0.38,-0.06
0.381,-0.048
0.381,-0.048
0.381,-0.056
0.381,-0.036
0.381,-0.036
0.382,-0.032
0.382,-0.024
0.382,-0.028
0.382,-0.024
0.382,-0.008
0.383,0.008
0.383,0
0.383,0.02
0.383,0.04
0.383,0.024
0.384,0.052
0.384,0.044
0.384,0.028
0.384,0.044
0.384,0.052
0.385,0.048
0.385,0.052
0.385,0.012
0.385,0.028
0.385,-0.008
0.386,-0.028
0.386,-0.048
0.386,-0.064
0.386,-0.048
0.386,-0.072
0.387,-0.064
0.387,-0.072
0.387,-0.06
0.387,-0.048
0.387,-0.04
0.388,-0.032
0.388,-0.04
0.388,-0.012
0.388,0.004
0.388,-0.016
0.389,-0.012
0.389,0.012
0.389,-0.012
0.389,0
0.389,-0.012
0.39,0
0.39,-0.008
0.39,-0.004
0.39,-0.024
0.39,-0.016
0.391,-0.024
0.391,-0.036
0.391,-0.028
0.391,-0.032
0.391,-0.052
0.392,-0.056
0.392,-0.072
0.392,-0.06
0.392,-0.1
0.392,-0.096
0.393,-0.108
0.393,-0.108
0.393,-0.124
0.393,-0.136
0.393,-0.148
0.394,-0.132
0.394,-0.128
0.394,-0.16
0.394,-0.144
0.394,-0.148
0.395,-0.168
0.395,-0.18
0.395,-0.176
0.395,-0.176
0.395,-0.156
0.396,-0.136
0.396,-0.12
0.396,-0.1
0.396,-0.084
0.396,-0.084
0.397,-0.044
0.397,-0.048
0.397,-0.004
0.397,0
0.397,0.016
0.398,0
0.398,0.024
0.398,0.004
0.398,-0.012
0.398,0.012
0.399,0.008
0.399,-0.016
0.399,-0.012
0.399,-0.02
0.399,-0.036
0.4,-0.048
0.4,-0.056
0.4,-0.068
0.4,-0.08
0.4,-0.088
0.401,-0.1
0.401,-0.112
0.401,-0.132
0.401,-0.144
0.401,-0.16
0.402,-0.16
0.402,-0.168
0.402,-0.18
0.402,-0.192
0.402,-0.172
0.403,-0.168
0.403,-0.168
0.403,-0.148
0.403,-0.148
0.403,-0.14
0.404,-0.088
0.404,-0.108
0.404,-0.112
0.404,-0.088
0.404,-0.076
0.405,-0.068
0.405,-0.044
0.405,-0.04
0.405,-0.052
0.405,-0.048
0.406,-0.036
0.406,-0.04
0.406,-0.032
0.406,-0.076
0.406,-0.072
0.407,-0.092
0.407,-0.116
0.407,-0.14
0.407,-0.136
0.407,-0.132
0.408,-0.152
0.408,-0.184
0.408,-0.172
0.408,-0.184
0.408,-0.2
0.409,-0.188
0.409,-0.204
0.409,-0.22
0.409,-0.204
0.409,-0.204
0.41,-0.224
0.41,-0.224
0.41,-0.232
0.41,-0.248
0.41,-0.244
0.411,-0.268
0.411,-0.268
0.411,-0.284
0.411,-0.3
0.411,-0.312
0.412,-0.324
0.412,-0.324
0.412,-0.332
0.412,-0.368
0.412,-0.344
0.413,-0.34
0.413,-0.36
0.413,-0.368
0.413,-0.36
0.413,-0.352
0.414,-0.34
0.414,-0.332
0.414,-0.328
0.414,-0.304
0.414,-0.316
0.415,-0.308
0.415,-0.308
0.415,-0.296
0.415,-0.276
0.415,-0.248
0.416,-0.26
0.416,-0.248
0.416,-0.232
0.416,-0.244
0.416,-0.232
0.417,-0.212
0.417,-0.228
0.417,-0.192
0.417,-0.184
0.417,-0.188
0.418,-0.196
0.418,-0.2
0.418,-0.18
0.418,-0.2
0.418,-0.2
0.419,-0.204
0.419,-0.208
0.419,-0.2
0.419,-0.22
0.419,-0.232
0.42,-0.228
0.42,-0.22
0.42,-0.24
0.42,-0.232
0.42,-0.244
0.421,-0.224
0.421,-0.224
0.421,-0.224
0.421,-0.232
0.421,-0.216
0.422,-0.2
0.422,-0.204
0.422,-0.172
0.422,-0.18
0.422,-0.176
0.423,-0.156
0.423,-0.168
0.423,-0.16
0.423,-0.168
0.423,-0.16
0.424,-0.136
0.424,-0.164
0.424,-0.14
0.424,-0.116
0.424,-0.1
0.425,-0.096
0.425,-0.096
0.425,-0.096
0.425,-0.1
0.425,-0.096
0.426,-0.096
0.426,-0.1
0.426,-0.108
0.426,-0.132
0.426,-0.156
0.427,-0.164
0.427,-0.184
0.427,-0.204
0.427,-0.24
0.427,-0.252
0.428,-0.248
0.428,-0.256
0.428,-0.26
0.428,-0.252
0.428,-0.256
0.429,-0.256
0.429,-0.256
0.429,-0.244
0.429,-0.26
0.429,-0.264
0.43,-0.268
0.43,-0.252
0.43,-0.26
0.43,-0.256
0.43,-0.272
0.431,-0.26
0.431,-0.252
0.431,-0.264
0.431,-0.252
0.431,-0.232
0.432,-0.24
0.432,-0.228
0.432,-0.204
0.432,-0.196
0.432,-0.196
0.433,-0.184
0.433,-0.172
0.433,-0.2
0.433,-0.172
0.433,-0.176
0.434,-0.168
0.434,-0.18
0.434,-0.176
0.434,-0.196
0.434,-0.172
0.435,-0.196
0.435,-0.164
0.435,-0.196
0.435,-0.148
0.435,-0.184
0.436,-0.184
0.436,-0.184
0.436,-0.192
0.436,-0.184
0.436,-0.168
0.437,-0.188
0.437,-0.196
0.437,-0.156
0.437,-0.148
0.437,-0.16
0.438,-0.148
0.438,-0.152
0.438,-0.152
0.438,-0.132
0.438,-0.168
0.439,-0.144
0.439,-0.128
0.439,-0.132
0.439,-0.128
0.439,-0.132
0.44,-0.14
0.44,-0.14
0.44,-0.164
0.44,-0.156
0.44,-0.172
0.441,-0.188
0.441,-0.2
0.441,-0.212
0.441,-0.2
0.441,-0.208
0.442,-0.208
0.442,-0.196
0.442,-0.192
0.442,-0.184
0.442,-0.18
0.443,-0.164
0.443,-0.132
0.443,-0.164
0.443,-0.16
0.443,-0.136
0.444,-0.148
0.444,-0.144
0.444,-0.148
0.444,-0.136
0.444,-0.116
0.445,-0.124
0.445,-0.124
0.445,-0.124
0.445,-0.132
0.445,-0.128
0.446,-0.136
0.446,-0.156
0.446,-0.16
0.446,-0.152
0.446,-0.188
0.447,-0.184
0.447,-0.196
0.447,-0.208
0.447,-0.208
0.447,-0.228
0.448,-0.228
0.448,-0.24
0.448,-0.252
0.448,-0.268
0.448,-0.264
0.449,-0.288
0.449,-0.26
0.449,-0.284
0.449,-0.292
0.449,-0.288
0.45,-0.26
0.45,-0.268
0.45,-0.26
0.45,-0.248
0.45,-0.228
0.451,-0.232
0.451,-0.212
0.451,-0.2
0.451,-0.196
0.451,-0.184
0.452,-0.184
0.452,-0.168
0.452,-0.168
0.452,-0.176
0.452,-0.168
0.453,-0.136
0.453,-0.168
0.453,-0.152
0.453,-0.144
0.453,-0.124
0.454,-0.128
0.454,-0.104
0.454,-0.124
0.454,-0.112
0.454,-0.12
0.455,-0.116
0.455,-0.128
0.455,-0.144
0.455,-0.152
0.455,-0.156
0.456,-0.188
0.456,-0.212
0.456,-0.204
0.456,-0.184
0.456,-0.196
0.457,-0.192
0.457,-0.172
0.457,-0.172
0.457,-0.2
0.457,-0.22
0.458,-0.208
0.458,-0.216
0.458,-0.244
0.458,-0.208
0.458,-0.216
0.459,-0.204
0.459,-0.196
0.459,-0.184
0.459,-0.164
0.459,-0.168
0.46,-0.172
0.46,-0.148
0.46,-0.168
0.46,-0.176
0.46,-0.2
0.461,-0.192
0.461,-0.176
0.461,-0.204
0.461,-0.204
0.461,-0.204
0.462,-0.212
0.462,-0.192
0.462,-0.2
0.462,-0.2
0.462,-0.204
0.463,-0.204
0.463,-0.196
0.463,-0.204
0.463,-0.192
0.463,-0.2
0.464,-0.208
0.464,-0.212
0.464,-0.224
0.464,-0.208
0.464,-0.196
0.465,-0.224
0.465,-0.22
0.465,-0.2
0.465,-0.192
0.465,-0.192
0.466,-0.176
0.466,-0.164
0.466,-0.152
0.466,-0.12
0.466,-0.168
0.467,-0.128
0.467,-0.112
0.467,-0.096
0.467,-0.08
0.467,-0.064
0.468,-0.068
0.468,-0.076
0.468,-0.06
0.468,-0.056
0.468,-0.06
0.469,-0.048
0.469,-0.06
0.469,-0.08
0.469,-0.076
0.469,-0.072
0.47,-0.092
0.47,-0.076
0.47,-0.092
0.47,-0.104
0.47,-0.104
0.471,-0.096
0.471,-0.116
0.471,-0.08
0.471,-0.084
0.471,-0.072
0.472,-0.068
0.472,-0.068
0.472,-0.092
0.472,-0.072
0.472,-0.056
0.473,-0.068
0.473,-0.064
0.473,-0.056
0.473,-0.052
0.473,-0.044
0.474,-0.04
0.474,-0.028
0.474,-0.02
0.474,0
0.474,0.028
0.475,0
0.475,0.016
0.475,0.02
0.475,0.04
0.475,0.028
0.476,0.04
0.476,0.008
0.476,0.036
0.476,0.012
0.476,0.004
0.477,-0.008
0.477,-0.012
0.477,-0.028
0.477,-0.028
0.477,-0.044
0.478,-0.064
0.478,-0.076
0.478,-0.076
0.478,-0.072
0.478,-0.1
0.479,-0.084
0.479,-0.068
0.479,-0.068
0.479,-0.056
0.479,-0.056
0.48,-0.024
0.48,0
0.48,0.008
0.48,0.008
0.48,0.04
0.481,0.04
0.481,0.04
0.481,0.048
0.481,0.052
0.481,0.048
0.482,0.056
0.482,0.012
0.482,0.012
0.482,0.004
0.482,-0.004
0.483,-0.032
0.483,-0.036
0.483,-0.056
0.483,-0.064
0.483,-0.06
0.484,-0.056
0.484,-0.088
0.484,-0.1
0.484,-0.068
0.484,-0.104
0.485,-0.076
0.485,-0.072
0.485,-0.064
0.485,-0.052
0.485,-0.056
0.486,-0.032
0.486,-0.012
0.486,-0.016
0.486,-0.016
0.486,-0.024
0.487,-0.008
0.487,-0.012
0.487,-0.04
0.487,-0.032
0.487,-0.06
0.488,-0.056
0.488,-0.06
0.488,-0.064
0.488,-0.08
0.488,-0.088
0.489,-0.108
0.489,-0.088
0.489,-0.092
0.489,-0.096
0.489,-0.108
0.49,-0.084
0.49,-0.08
0.49,-0.092
0.49,-0.088
0.49,-0.08
0.491,-0.096
0.491,-0.088
0.491,-0.1
0.491,-0.108
0.491,-0.104
0.492,-0.088
0.492,-0.104
0.492,-0.108
0.492,-0.12
0.492,-0.112
0.493,-0.1
0.493,-0.088
0.493,-0.096
0.493,-0.084
0.493,-0.064
0.494,-0.044
0.494,-0.032
0.494,-0.036
0.494,-0.024
0.494,-0.004
0.495,0.02
0.495,0.036
0.495,0.024
0.495,0.044
0.495,0.048
0.496,0.052
0.496,0.048
0.496,0.048
0.496,0.068
0.496,0.088
0.497,0.088
0.497,0.076
0.497,0.092
0.497,0.096
0.497,0.092
0.498,0.084
0.498,0.092
0.498,0.064
0.498,0.088
0.498,0.072
0.499,0.068
0.499,0.076
0.499,0.068
0.499,0.048
0.499,0.076
0.5,0.068
0.5,0.076
0.5,0.068
0.5,0.076
0.5,0.076
0.501,0.076
0.501,0.056
0.501,0.076
0.501,0.052
0.501,0.072
0.502,0.056
0.502,0.028
0.502,0.048
0.502,0.064
0.502,0.044
0.503,0.036
0.503,0.056
0.503,0.048
0.503,0.064
0.503,0.084
0.504,0.06
0.504,0.08
0.504,0.092
0.504,0.072
0.504,0.096
0.505,0.088
0.505,0.1
0.505,0.112
0.505,0.1
0.505,0.1
0.506,0.06
0.506,0.068
0.506,0.048
0.506,0.052
0.506,0.048
0.507,0.028
0.507,0.036
0.507,0.04
0.507,0.028
0.507,0.016
0.508,0.004
0.508,0.02
0.508,0.016
0.508,0.004
0.508,0.004
0.509,0.008
0.509,0.004
0.509,-0.012
0.509,-0.024
0.509,-0.004
0.51,-0.02
0.51,-0.02
0.51,-0.044
0.51,-0.036
0.51,-0.044
0.511,-0.072
0.511,-0.084
0.511,-0.084
0.511,-0.108
0.511,-0.092
0.512,-0.104
0.512,-0.116
0.512,-0.116
0.512,-0.1
0.512,-0.092
0.513,-0.084
0.513,-0.084
0.513,-0.08
0.513,-0.104
0.513,-0.06
0.514,-0.088
0.514,-0.088
0.514,-0.084
